9217.155695,0.072167,0.300814,0.096801
9217.165209,0.042053,0.303956,0.124328
9217.174732,0.065037,0.288621,0.123966
9217.184246,0.086907,0.286269,0.121497
9217.193762,-0.016244,0.105312,0.186971
9217.203276,-0.209994,-0.358912,0.310971
9217.212799,-0.275864,-0.788906,0.415222
9217.222313,-0.166280,-0.869436,0.507488
9217.231831,-0.046311,-0.734022,0.637663
9217.241345,0.000256,-0.619165,0.736542
9217.250882,-0.002571,-0.423096,0.694206
9217.260396,-0.017686,0.019002,0.504540
9217.269751,-0.005824,0.532532,0.261517
9217.279265,0.037520,0.830964,0.069912
9217.288832,0.075227,0.901984,-0.032333
9217.298346,0.098616,0.892177,-0.083825
9217.307969,0.118553,0.861254,-0.139331
9217.317483,0.135054,0.785778,-0.205306
9217.326998,0.138594,0.632247,-0.246688
9217.336512,0.149772,0.426224,-0.245096
9217.346034,0.199787,0.244213,-0.203735
9217.355548,0.268125,0.112459,-0.142275
9217.365068,0.296423,0.005866,-0.104053
9217.374582,0.264137,-0.086937,-0.111916
9217.383954,0.216941,-0.162026,-0.121765
9217.393468,0.180840,-0.237976,-0.079213
9217.403036,0.150163,-0.329862,0.002321
9217.412550,0.129733,-0.438410,0.094213
9217.422261,0.133317,-0.555504,0.202568
9217.431775,0.172239,-0.696783,0.347298
9217.441203,0.237479,-0.803190,0.516556
9217.450717,0.281546,-0.699301,0.639042
9217.460238,0.270404,-0.362960,0.658077
9217.469752,0.255261,-0.026546,0.599656
9217.479269,0.304789,0.170659,0.480986
9217.488783,0.389349,0.339554,0.288963
9217.498156,0.415577,0.562032,0.064798
9217.507670,0.359735,0.759176,-0.112093
9217.517188,0.275562,0.863349,-0.213437
9217.526702,0.177196,0.863488,-0.284775
9217.536224,0.054520,0.735454,-0.361162
9217.545738,-0.029384,0.501057,-0.414831
9217.555258,0.000020,0.258260,-0.397361
9217.564772,0.119854,0.060165,-0.314744
9217.574439,0.220196,-0.063847,-0.225764
9217.583953,0.209395,-0.075317,-0.169975
9217.593471,0.101045,-0.045095,-0.134596
9217.602985,0.003006,-0.065428,-0.103877
9217.612359,-0.013304,-0.109241,-0.085706
9217.621873,0.016438,-0.190593,-0.080323
9217.631533,0.035677,-0.355544,-0.071918
9217.641047,0.068616,-0.487879,-0.043781
9217.650455,0.154542,-0.446489,0.008195
9217.659969,0.253361,-0.288463,0.051885
9217.669459,0.305476,-0.156408,0.031942
9217.678973,0.305067,-0.099729,-0.052667
9217.688780,0.278155,-0.078304,-0.137976
9217.698294,0.253202,-0.077534,-0.183205
9217.707723,0.248526,-0.139868,-0.185704
9217.717237,0.257448,-0.258971,-0.172740
9217.726701,0.274019,-0.323742,-0.245640
9217.736215,0.327379,-0.233703,-0.434508
9217.745736,0.369862,-0.094275,-0.546044
9217.755250,0.288504,-0.101741,-0.438809
9217.764779,0.119082,-0.204258,-0.266695
9217.774293,-0.002140,-0.220227,-0.212009
9217.783806,-0.044426,-0.182044,-0.239735
9217.793320,-0.043123,-0.185251,-0.260065
9217.802695,-0.014383,-0.197066,-0.260362
9217.812209,0.018916,-0.178469,-0.249299
9217.821727,0.048721,-0.164649,-0.233565
9217.831241,0.080808,-0.177857,-0.220787
9217.840807,0.088838,-0.180262,-0.218468
9217.850321,0.065909,-0.144867,-0.221258
9217.859945,0.056751,-0.111905,-0.220547
9217.869459,0.058864,-0.134590,-0.200770
9217.878975,0.032127,-0.199661,-0.177072
9217.888489,-0.010511,-0.251378,-0.176900
9217.898011,-0.036965,-0.257197,-0.178171
9217.907525,-0.085382,-0.219788,-0.157041
9217.917042,-0.163637,-0.145815,-0.137473
9217.926556,-0.222149,-0.055058,-0.139035
9217.936068,-0.254201,0.012197,-0.145905
9217.945582,-0.281767,0.034619,-0.146577
9217.954965,-0.299005,0.032334,-0.148980
9217.964479,-0.310514,0.027646,-0.149060
9217.973995,-0.334734,0.034595,-0.139339
9217.983509,-0.360226,0.060064,-0.110157
9217.993180,-0.362793,0.095894,-0.068877
9218.002694,-0.357302,0.101213,-0.034213
9218.012067,-0.371313,0.077341,-0.012050
9218.021581,-0.399031,0.083023,0.003608
9218.031097,-0.431270,0.134639,0.017861
9218.040611,-0.472727,0.174503,0.031880
9218.050299,-0.525819,0.156620,0.051851
9218.059813,-0.576700,0.072841,0.070427
9218.069386,-0.610267,-0.042525,0.075199
9218.078900,-0.621925,-0.123787,0.079462
