7266.611332,0.181488,-0.472031,-0.726959
7266.621262,0.179474,-0.478989,-0.722290
7266.633043,0.154205,-0.494064,-0.731659
7266.641668,0.149292,-0.498154,-0.727966
7266.651141,0.172592,-0.506271,-0.733582
7266.661754,0.196976,-0.493881,-0.739746
7266.671720,0.218292,-0.492477,-0.732651
7266.682012,0.219238,-0.492477,-0.730713
7266.691636,0.219284,-0.494278,-0.740402
7266.702243,0.231003,-0.500595,-0.753906
7266.712819,0.227097,-0.510345,-0.759949
7266.724614,0.213455,-0.508881,-0.750458
7266.732694,0.198883,-0.510223,-0.750687
7266.744003,0.192993,-0.509567,-0.739166
7266.753391,0.185226,-0.509750,-0.739273
7266.763626,0.184204,-0.519501,-0.742401
7266.773509,0.191940,-0.523209,-0.742371
7266.783526,0.223099,-0.522278,-0.752533
7266.794975,0.254272,-0.518341,-0.766510
7266.803523,0.254272,-0.519318,-0.766525
7266.814035,0.240753,-0.510849,-0.768463
7266.823756,0.238861,-0.503098,-0.768326
7266.834553,0.216553,-0.493042,-0.761688
7266.845662,0.203949,-0.490417,-0.761795
7266.854330,0.203995,-0.480713,-0.758698
7266.864261,0.192337,-0.479095,-0.756882
7266.874654,0.173859,-0.479599,-0.753281
7266.884217,0.173843,-0.478653,-0.751343
7266.894436,0.173813,-0.485474,-0.752441
7266.905083,0.185593,-0.477219,-0.761780
7266.915098,0.212769,-0.476624,-0.757523
7266.925620,0.222458,-0.473526,-0.753464
7266.935430,0.218491,-0.477631,-0.746841
7266.945989,0.210724,-0.480743,-0.747009
7266.956957,0.194214,-0.483978,-0.752136
7266.966541,0.193222,-0.486923,-0.753174
7266.976255,0.192215,-0.492813,-0.752350
7266.986651,0.178574,-0.493256,-0.744812
7266.996562,0.189301,-0.490997,-0.748489
7267.006489,0.202042,-0.475983,-0.752823
7267.016825,0.201111,-0.469193,-0.752686
7267.027706,0.202042,-0.461563,-0.739960
7267.037849,0.207779,-0.473160,-0.738190
7267.047466,0.213547,-0.484650,-0.742203
7267.058139,0.208618,-0.491653,-0.738571
7267.068352,0.227036,-0.496094,-0.737442
7267.079049,0.231812,-0.498001,-0.731598
7267.088729,0.228821,-0.500275,-0.718185
7267.099450,0.226929,-0.491547,-0.718018
7267.109144,0.203781,-0.488892,-0.735687
7267.119833,0.174606,-0.482025,-0.722412
7267.130506,0.153152,-0.482788,-0.708237
7267.140105,0.145370,-0.476273,-0.700485
7267.150983,0.165894,-0.455322,-0.698792
7267.161097,0.221359,-0.431549,-0.697510
7267.171286,0.297104,-0.417175,-0.687454
7267.181540,0.328217,-0.423965,-0.702621
7267.192664,0.296341,-0.441696,-0.740158
7267.201793,0.229126,-0.479385,-0.742874
7267.213196,0.115494,-0.482254,-0.737747
7267.223353,0.092316,-0.464279,-0.738663
7267.232948,0.186829,-0.440109,-0.763870
7267.243671,0.299438,-0.416214,-0.743439
7267.253293,0.355423,-0.411697,-0.696167
7267.264026,0.344376,-0.414810,-0.641312
7267.274206,0.301910,-0.433487,-0.696426
7267.284876,0.268234,-0.432709,-0.736496
7267.294620,0.253799,-0.420273,-0.743195
7267.306445,0.259247,-0.426712,-0.697845
7267.316124,0.254074,-0.430466,-0.654510
7267.327075,0.249985,-0.438690,-0.633499
7267.336110,0.232193,-0.416550,-0.704773
7267.346072,0.145752,-0.376251,-0.796921
7267.355804,0.146317,-0.331772,-0.834641
7267.365810,0.126862,-0.307358,-0.806381
7267.375961,0.128845,-0.294662,-0.803192
7267.386316,0.317413,-0.274216,-0.816544
7267.398017,0.422989,-0.283691,-0.793015
7267.406811,0.429138,-0.317688,-0.731827
7267.417958,0.396729,-0.366318,-0.726517
7267.427254,0.320328,-0.401169,-0.797897
7267.436950,0.275513,-0.369659,-0.885803
7267.447530,0.263443,-0.314011,-0.909927
7267.457173,0.284760,-0.264587,-0.858337
7267.468398,0.309052,-0.233261,-0.829300
7267.478386,0.311935,-0.201538,-0.797699
7267.489852,0.283569,-0.207550,-0.771164
7267.498532,0.279312,-0.239227,-0.747726
7267.509133,0.319687,-0.281357,-0.733551
7267.518612,0.379608,-0.310226,-0.725571
7267.529955,0.420609,-0.321259,-0.764862
7267.539188,0.374390,-0.305191,-0.803818
7267.548625,0.341629,-0.268982,-0.802551
7267.560541,0.311691,-0.222290,-0.780746
7267.569054,0.318237,-0.204178,-0.866257
7267.579614,0.253494,-0.169540,-0.876114
7267.589403,0.276855,-0.164948,-0.882446
7267.600008,0.364258,-0.136902,-0.857437
7267.609700,0.349487,-0.126160,-0.819733
7267.620145,0.264221,-0.173279,-0.748489
7267.630367,0.209335,-0.243011,-0.740097
7267.641604,0.238617,-0.290924,-0.807358
7267.652535,0.322952,-0.264832,-0.907074
7267.660993,0.373337,-0.209778,-0.979614
7267.671538,0.370911,-0.174179,-1.013702
7267.681425,0.386505,-0.126602,-0.978638
7267.692053,0.332855,-0.130493,-0.940842
7267.701747,0.251022,-0.135025,-0.905365
7267.712325,0.179031,-0.144775,-0.894028
7267.723760,0.156509,-0.148682,-0.868347
7267.734924,0.184952,-0.170609,-0.793030
7267.745386,0.287277,-0.221283,-0.759811
7267.754180,0.329254,-0.221680,-0.791107
7267.764556,0.311371,-0.188187,-0.840897
7267.774273,0.240829,-0.185303,-0.885300
7267.784856,0.176987,-0.171936,-0.905243
7267.794587,0.147812,-0.161270,-0.886093
7267.805262,0.195206,-0.141312,-0.842514
7267.816363,0.263168,-0.093536,-0.799011
7267.827007,0.359512,-0.099564,-0.701141
7267.837875,0.374008,-0.111893,-0.701202
7267.847102,0.285217,-0.168793,-0.693024
7267.856276,0.155899,-0.203125,-0.695557
7267.866301,0.083588,-0.187439,-0.751312
7267.876800,0.062988,-0.149734,-0.822327
7267.887300,0.109375,-0.114243,-0.898209
7267.897314,0.194687,-0.085281,-0.992065
7267.908195,0.236160,-0.094467,-0.964630
7267.917891,0.199020,-0.112289,-0.943314
7267.927359,0.125854,-0.113892,-0.894119
7267.937995,0.170425,-0.070786,-0.840408
7267.948227,0.160965,-0.068802,-0.736130
7267.959371,0.195877,-0.033432,-0.698196
7267.968434,0.196793,-0.048920,-0.704300
7267.980026,0.175186,-0.123016,-0.738052
7267.989252,0.030624,-0.200272,-0.821899
7268.000373,-0.062988,-0.213852,-0.909500
7268.009067,-0.075790,-0.145111,-0.959457
7268.019864,0.011719,-0.034805,-1.015823
7268.029905,0.079163,0.023499,-1.024261
7268.039545,0.026840,-0.047897,-0.967560
7268.050189,-0.029114,-0.073746,-0.900284
7268.059981,-0.035995,-0.065475,-0.879913
7268.072259,-0.038040,-0.058075,-0.857574
7268.090918,0.092636,0.033875,-0.860565
7268.100885,0.081055,0.043335,-0.860519
7268.110986,-0.033447,0.023315,-0.881882
7268.121308,-0.224243,0.005264,-0.960312
7268.130822,-0.298187,0.003098,-0.938217
7268.141691,-0.239014,0.038010,-0.898972
7268.151644,-0.108398,0.032532,-0.842163
7268.163151,-0.006760,0.022858,-0.813889
7268.171556,0.070435,0.039124,-0.737076
7268.182996,0.057220,0.021133,-0.669037
7268.191876,-0.208603,-0.008041,-0.714935
7268.203343,-0.509430,0.009781,-0.709137
7268.212756,-0.544403,0.012711,-0.701843
7268.222837,-0.421082,0.039124,-0.821289
7268.234263,-0.280960,0.037476,-0.868637
7268.242622,-0.181229,-0.022064,-0.891678
7268.253563,-0.246735,-0.089050,-0.887253
7268.262761,-0.329666,-0.092941,-0.834381
7268.273401,-0.346130,-0.062561,-0.808853
7268.283493,-0.299301,-0.023743,-0.665344
7268.294172,-0.254745,-0.061966,-0.825912
7268.304102,-0.180283,-0.089584,-0.814819
7268.314704,-0.215790,-0.140381,-0.921722
7268.325541,-0.332413,-0.171097,-1.069885
7268.334485,-0.478195,-0.169571,-0.903778
7268.344570,-0.580383,-0.164291,-0.721527
7268.353979,-0.632446,-0.109009,-0.723038
7268.364898,-0.726471,-0.070663,-0.704224
7268.374498,-0.847733,-0.054016,-0.834076
7268.385107,-0.943832,0.020050,-1.041626
7268.396349,-0.962448,0.058884,-1.120285
7268.405218,-0.839584,0.057022,-1.060638
7268.415457,-0.607178,0.012161,-0.885345
7268.426572,-0.413834,-0.065826,-0.709381
7268.435553,-0.258026,-0.190140,-0.621872
7268.446104,-0.291519,-0.197830,-0.557770
7268.456273,-0.472992,-0.175217,-0.544403
7268.465894,-0.689056,-0.152664,-0.579803
7268.476564,-0.717102,-0.153778,-0.734818
7268.486182,-0.758652,-0.111832,-0.861099
7268.496856,-0.665848,-0.123596,-0.956665
7268.506488,-0.552383,-0.137466,-0.952469
7268.517203,-0.483047,-0.185059,-0.917709
7268.527340,-0.495514,-0.214050,-0.830566
7268.538460,-0.575760,-0.202087,-0.728073
7268.547809,-0.642975,-0.160110,-0.651779
7268.559517,-0.656631,-0.141388,-0.625504
7268.567961,-0.668152,-0.120239,-0.625214
7268.578345,-0.712646,-0.096039,-0.621475
7268.588597,-0.780457,-0.104095,-0.648682
7268.598151,-0.951782,-0.097794,-0.574631
7268.608759,-0.977219,-0.167282,-0.475952
7268.618580,-0.869263,-0.252823,-0.447235
7268.629244,-0.843430,-0.172333,-0.320541
7268.639081,-0.785599,-0.181488,-0.270630
7268.651118,-0.757553,-0.172150,-0.382126
7268.659011,-0.795441,-0.177948,-0.382797
7268.669788,-0.879684,-0.210480,-0.308304
7268.679673,-0.985229,-0.166626,-0.165878
7268.689522,-1.080414,-0.122055,-0.112183
7268.700008,-1.091064,-0.172150,-0.165558
7268.709702,-0.974365,-0.328522,-0.204880
7268.721917,-0.766312,-0.304443,-0.232376
7268.731701,-0.753098,-0.298004,-0.309357
7268.743188,-0.778656,-0.309677,-0.411407
7268.752129,-0.858170,-0.332520,-0.445862
7268.763269,-0.949005,-0.349426,-0.382751
7268.772515,-0.996353,-0.350342,-0.277145
7268.782840,-0.976440,-0.379745,-0.235947
7268.792742,-0.965714,-0.422623,-0.282104
7268.802488,-0.948761,-0.437454,-0.364304
7268.814132,-0.993240,-0.423813,-0.371414
7268.822824,-0.974075,-0.389313,-0.304703
7268.833418,-0.926682,-0.351089,-0.245270
7268.844780,-0.883926,-0.339417,-0.238617
7268.852983,-0.819107,-0.369965,-0.239319
7268.863099,-0.732025,-0.398285,-0.224213
7268.874569,-0.649338,-0.401611,-0.254990
7268.884585,-0.704041,-0.409271,-0.348694
7268.894931,-0.971207,-0.482437,-0.389725
7268.905869,-1.095871,-0.504684,-0.349426
7268.914306,-1.100876,-0.534225,-0.217758
7268.924910,-1.014618,-0.555725,-0.082672
7268.934853,-0.950073,-0.569687,-0.025070
7268.945422,-0.956436,-0.565018,-0.082062
7268.955042,-1.002365,-0.553101,-0.165543
7268.965760,-1.044556,-0.529922,-0.216858
7268.976964,-1.050293,-0.522186,-0.222595
7268.987763,-0.977844,-0.533691,-0.183151
7268.996938,-0.909195,-0.537460,-0.147476
7269.006913,-0.868713,-0.550568,-0.119156
7269.017687,-0.826965,-0.555267,-0.126419
7269.027467,-0.807159,-0.527039,-0.153549
7269.037909,-0.793182,-0.484543,-0.168884
7269.047556,-0.779221,-0.440155,-0.179367
7269.058238,-0.737289,-0.431030,-0.196945
7269.069030,-0.673401,-0.453857,-0.195557
7269.078533,-0.606522,-0.475510,-0.201828
7269.088637,-0.581284,-0.497925,-0.223206
7269.099797,-0.619263,-0.526962,-0.234009
7269.109184,-0.703934,-0.531494,-0.204376
7269.118762,-0.761719,-0.529205,-0.130737
7269.129491,-0.774857,-0.541275,-0.068390
7269.139144,-0.761490,-0.567398,-0.060043
7269.149699,-0.735291,-0.595551,-0.088287
7269.159271,-0.705948,-0.604935,-0.125763
7269.169793,-0.719223,-0.602615,-0.169388
7269.179548,-0.727737,-0.608093,-0.205368
7269.190178,-0.746155,-0.603683,-0.205536
7269.200120,-0.725937,-0.604523,-0.182068
7269.211284,-0.711700,-0.626984,-0.159149
7269.220150,-0.707901,-0.638565,-0.159332
7269.230922,-0.720978,-0.640915,-0.094833
7269.240761,-0.793777,-0.642685,-0.095886
7269.250616,-0.841171,-0.606003,-0.085159
7269.260534,-0.838669,-0.579712,-0.139664
7269.271048,-0.797607,-0.560532,-0.299072
7269.281497,-0.749802,-0.575104,-0.350876
7269.291093,-0.726639,-0.602692,-0.357895
7269.301736,-0.750198,-0.602921,-0.318604
7269.312207,-0.784286,-0.580933,-0.283844
7269.323818,-0.760086,-0.562286,-0.255096
7269.332615,-0.680908,-0.576691,-0.207901
7269.345243,-0.628723,-0.568207,-0.169312
7269.362052,-0.702866,-0.560333,-0.107391
7269.372434,-0.767059,-0.562134,-0.093826
7269.382415,-0.780945,-0.597717,-0.084137
7269.394321,-0.763901,-0.638580,-0.062546
7269.403339,-0.751312,-0.620132,-0.038788
7269.413325,-0.727661,-0.574585,-0.046204
7269.423160,-0.738708,-0.534149,-0.092834
7269.433778,-0.786652,-0.513794,-0.158813
7269.443433,-0.798141,-0.527191,-0.192108
7269.454812,-0.765335,-0.528702,-0.168472
7269.464352,-0.712097,-0.543137,-0.159332
7269.474385,-0.711731,-0.539429,-0.207565
7269.485800,-0.704376,-0.536057,-0.284683
7269.494178,-0.510056,-0.725479,-1.180664
7269.504813,-0.564575,-0.576401,-1.016937
7269.514847,-0.629013,-0.396744,-0.102905
7269.525296,-0.753418,-0.604462,0.135391
7269.535126,-0.773849,-0.668167,-0.056549
7269.545656,-0.689911,-0.670853,-0.125946
7269.556505,-0.551147,-0.687775,-0.133041
7269.566688,-0.447159,-0.699356,-0.162750
7269.575586,-0.492111,-0.696335,-0.116928
7269.586918,-0.531647,-0.678741,0.001678
7269.596252,-0.699768,-0.687088,0.020416
7269.605948,-0.634933,-0.694916,0.181549
7269.616528,-0.560776,-0.736633,0.223251
7269.626576,-0.500076,-0.766647,0.120102
7269.636908,-0.555542,-0.745956,0.022171
7269.646851,-0.837036,-0.637527,0.123871
7269.657355,-0.970642,-0.621750,0.089478
7269.667725,-0.906799,-0.664597,-0.058350
7269.678122,-0.745407,-0.717957,-0.008896
7269.687437,-0.603210,-0.714706,0.066589
7269.698519,-0.546585,-0.757980,0.117706
7269.708374,-0.470047,-0.712021,0.043411
7269.719332,-0.429779,-0.745819,0.084808
7269.728651,-0.347046,-0.704880,0.091660
7269.738886,-0.409119,-0.745895,0.181717
7269.749120,-0.563400,-0.862091,0.199326
7269.758693,-0.516586,-0.862381,0.167130
7269.768826,-0.535583,-0.874725,0.239075
7269.779438,-0.665802,-0.714386,0.132385
7269.790013,-0.493973,-0.544510,0.016632
7269.799728,-0.432098,-0.531784,-0.073029
7269.811445,-0.458832,-0.588608,0.084808
7269.820290,-0.562180,-0.724884,0.156815
7269.829693,-0.594254,-0.850616,0.045517
7269.839981,-0.331558,-0.798462,-0.128418
7269.849748,-0.251007,-0.791702,-0.122314
7269.859832,-0.181229,-0.798187,0.024414
7269.870042,-0.223541,-0.935242,0.116592
7269.881939,-0.409668,-1.052765,0.106659
7269.890216,-0.467621,-1.363525,0.184341
7269.901157,-0.550201,-1.595673,0.247879
7269.910470,-0.527756,-1.705307,0.128967
7269.921950,-0.501465,-1.715714,-0.032242
7269.931043,-0.375748,-1.384308,-0.200302
7269.941895,-0.429230,-0.981293,0.058624
7269.951911,-0.463013,-0.940384,0.069641
7269.962259,-0.363373,-0.786499,-0.012711
7269.973954,-0.243332,-0.791016,0.029480
7269.982349,-0.187347,-0.844482,0.164413
7269.992989,-0.249741,-0.915649,0.130157
7270.002661,-0.310913,-0.923981,0.129105
7270.013217,-0.235107,-0.917816,-0.016556
7270.022930,-0.190430,-0.974548,0.064041
7270.034850,-0.245529,-0.941727,0.061050
7270.044509,-0.199615,-0.906372,0.054718
7270.053631,-0.199799,-0.920258,0.067947
7270.063766,-0.176910,-0.952286,0.095612
7270.074146,-0.195526,-0.987671,0.084961
7270.084476,-0.225952,-1.023788,0.101166
7270.094164,-0.255249,-1.009476,0.136795
7270.104625,-0.242630,-0.988098,0.159637
7270.114278,-0.145920,-0.846725,0.065430
7270.124996,-0.090912,-0.667953,0.006180
7270.136231,-0.145142,-0.644318,0.148926
7270.146159,-0.177979,-0.676666,0.231827
7270.155341,-0.190308,-0.682068,0.185181
7270.166109,-0.207870,-0.763367,0.121384
7270.175910,-0.225006,-0.952484,0.034073
7270.186143,-0.225708,-1.165588,0.068237
7270.196152,-0.198334,-1.315475,0.034561
7270.207381,-0.263184,-1.320419,0.000687
7270.217947,-0.326981,-1.202362,0.078598
7270.229149,-0.205368,-1.006454,0.085388
7270.238627,-0.103745,-0.878662,0.113678
7270.248450,-0.088104,-0.837646,0.134064
7270.259162,-0.122726,-0.853180,0.076248
7270.268556,-0.121170,-0.902023,0.085861
7270.278944,-0.141281,-1.008682,0.079468
7270.289157,-0.145233,-1.015686,0.084106
7270.299709,-0.079834,-0.954697,0.090164
7270.310465,-0.071869,-0.796341,0.076233
7270.320093,-0.067780,-0.679276,0.017868
7270.330801,-0.037628,-0.616043,0.071808
7270.342410,0.043457,-0.684158,0.066681
7270.351017,0.003174,-0.768784,0.053711
7270.360545,0.031509,-1.042847,0.044479
7270.371696,0.073318,-1.327408,0.041016
7270.381470,-0.069626,-1.432587,0.117966
7270.392805,-0.226395,-1.398804,0.081680
7270.401679,-0.234467,-1.335052,0.046188
7270.411371,-0.120728,-1.101212,0.105835
7270.422032,-0.013336,-1.025208,0.090591
7270.431643,-0.008408,-1.080582,0.025726
7270.442313,-0.043671,-1.101395,0.052811
7270.452136,-0.037125,-1.127747,0.064926
7270.463075,-0.029205,-1.104202,0.067444
7270.472842,0.012497,-1.088760,0.080917
7270.484574,0.002533,-1.023056,0.041580
7270.493159,-0.008621,-0.948288,0.042999
7270.502904,0.017120,-0.861069,0.054871
7270.513427,0.015274,-0.846466,0.053207
7270.523173,0.034698,-0.832565,0.067291
7270.533835,0.049988,-0.877823,0.054962
7270.543470,0.022003,-1.001282,0.051971
7270.555217,0.007523,-1.116028,0.071579
7270.564160,-0.019913,-1.159576,0.070267
7270.574801,-0.014587,-1.089264,0.070877
7270.584265,0.008408,-0.997849,0.059586
7270.595510,0.002426,-0.892426,0.041428
7270.604505,0.009476,-0.854233,0.042328
7270.614916,0.012131,-0.888397,0.049377
7270.625294,-0.010742,-0.840958,0.034607
7270.635188,0.007767,-0.849014,0.017288
7270.646799,0.028763,-0.876205,0.043106
7270.655258,-0.038742,-0.927094,0.072983
7270.665871,-0.048630,-0.740891,-0.001511
7270.675526,0.016800,-0.553726,-0.021759
7270.685711,0.049316,-0.745361,0.001694
7270.696075,0.079849,-0.691071,0.127914
7270.707111,-0.067780,-0.689209,0.149063
7270.717800,0.153625,-1.267456,0.133270
7270.727101,-0.044983,-1.996262,-0.195953
7270.736823,-0.443649,-1.293900,0.016098
7270.747018,-0.167648,-0.942215,0.028320
7270.756986,0.005600,-1.149673,0.038956
7270.766740,0.029419,-1.075928,0.035065
7270.777344,0.143585,-1.233643,0.075867
7270.787105,0.112045,-1.191986,0.045380
7270.797696,0.050797,-1.090652,0.015717
7270.809117,0.033722,-1.070969,-0.021790
7270.818475,0.012360,-1.044632,0.004547
7270.828347,-0.011902,-1.050034,0.001190
7270.839376,-0.049637,-1.029633,0.006912
7270.848284,-0.036087,-1.017853,0.022797
7270.858015,-0.016830,-1.028290,0.034439
7270.868672,-0.004654,-1.088470,0.036224
7270.879086,0.089050,-1.144791,0.046051
7270.889179,0.002213,-1.086182,0.026733
7270.898858,-0.039337,-1.054230,0.036469
7270.909585,-0.053528,-1.012436,0.022659
7270.919920,-0.038773,-0.985703,0.020538
7270.930163,-0.007156,-1.019440,0.045395
7270.940032,-0.081238,-0.936249,0.032562
7270.951264,-0.066483,-0.795944,-0.000031
7270.960073,0.064407,-0.778656,0.034058
7270.970633,0.150589,-0.912689,0.074005
7270.979756,0.001724,-0.970856,0.067795
7270.990576,-0.035172,-1.002548,0.043427
7271.000878,0.000809,-0.998627,0.035309
7271.010255,0.048477,-1.026016,-0.006149
7271.020737,0.029465,-0.853714,0.101562
7271.030515,0.067490,-0.934006,-0.000076
7271.042655,0.020462,-0.936096,0.058151
7271.050901,0.071823,-0.961990,0.048676
7271.061644,-0.002686,-0.958435,0.016785
7271.070967,0.008728,-0.985611,0.026016
7271.082168,-0.003769,-0.963547,0.030167
7271.091113,0.056778,-0.879639,0.056961
7271.101122,0.042404,-0.891083,0.019791
7271.112579,0.053894,-0.917114,0.019409
7271.122784,0.028320,-0.983765,0.003143
7271.134337,0.005035,-0.997757,-0.011963
7271.142643,0.073334,-0.928040,0.002075
7271.153522,0.038422,-0.944183,-0.019058
7271.162784,0.071686,-1.044861,-0.012009
7271.173800,0.072098,-0.987274,-0.015610
7271.183087,0.100586,-0.908051,0.011566
7271.194544,0.082672,-0.969009,0.015823
7271.205061,0.073898,-0.973160,0.018509
7271.213986,0.084824,-0.952133,0.000748
7271.224117,0.143616,-0.889938,-0.017395
7271.233881,0.189636,-0.943909,0.013992
7271.244553,0.115753,-1.000671,-0.024963
7271.254413,-0.014343,-1.002945,-0.021988
7271.264826,0.048676,-1.019821,-0.028229
7271.274514,0.087585,-1.013885,-0.034317
7271.285358,0.043472,-0.965744,-0.063873
7271.296663,0.022705,-0.866989,-0.054367
7271.306168,0.052734,-1.006836,-0.041412
7271.315826,0.033096,-1.025055,-0.029526
7271.325540,0.024872,-0.985703,-0.063599
7271.335587,-0.074051,-0.623245,-0.142380
7271.345842,0.150772,-1.255585,-0.001801
7271.355531,0.040009,-1.239334,0.029831
7271.366388,0.046356,-1.053345,-0.007721
7271.376325,0.026901,-0.979736,-0.068268
7271.385936,0.026123,-0.964905,-0.082443
7271.396570,0.015228,-0.983887,-0.070450
7271.406736,0.000549,-0.988342,-0.059143
7271.417883,0.005478,-0.976593,-0.054962
7271.426703,0.014206,-0.976379,-0.054840
7271.438156,0.026886,-0.967300,-0.054474
7271.447527,0.015198,-0.960907,-0.043884
7271.458853,0.011246,-0.951599,-0.024414
7271.468053,0.007233,-0.957748,-0.011093
7271.477547,0.010941,-0.968582,0.001297
7271.488234,0.004105,-0.971725,0.005020
7271.498276,-0.004593,-0.964157,0.005997
7271.508618,0.002258,-0.957153,0.004318
7271.518527,-0.000641,-0.952408,0.008240
7271.530094,-0.005615,-0.957596,0.020615
7271.538727,-0.011749,-0.976700,0.048157
7271.549750,-0.014938,-0.990875,0.074875
7271.559573,-0.026672,-0.992340,0.089157
7271.569274,-0.040237,-0.982086,0.095947
7271.579731,-0.039505,-0.999863,0.111053
7271.589610,-0.046463,-1.019608,0.115372
7271.600279,-0.044037,-1.074341,0.128738
7271.610426,0.004074,-1.112534,0.152771
