221284.977915,-0.618118,-0.926544,0.249176
221284.989859,-0.751099,-0.903091,0.342163
221284.999021,-0.795197,-0.886780,0.361511
221285.010891,-0.886063,-0.860840,0.347076
221285.021328,-0.878540,-0.838715,0.296448
221285.033017,-0.840851,-0.819992,0.190140
221285.044021,-0.877975,-0.785873,0.079300
221285.055805,-0.896088,-0.769485,-0.044312
221285.067114,-0.907501,-0.734894,-0.108749
221285.077412,-0.907257,-0.721497,-0.104660
221285.087677,-0.925690,-0.712143,-0.051773
221285.098345,-0.912125,-0.826401,0.173584
221285.110009,-0.794830,-0.747314,0.295532
221285.121042,-0.863235,-0.738312,0.330200
221285.131754,-0.854782,-0.747818,0.331161
221285.142923,-0.847015,-0.735718,0.358871
221285.154450,-0.906036,-0.722046,0.301483
221285.165120,-1.024002,-0.677048,0.219299
221285.176379,-1.126190,-0.641006,0.059677
221285.188507,-1.137329,-0.620544,-0.232513
221285.198506,-1.161926,-0.592606,-0.363922
221285.211089,-1.275009,-0.595459,-0.450562
221285.221421,-1.384521,-0.593506,-0.480194
221285.231989,-1.417267,-0.597641,-0.489426
221285.243602,-1.495361,-0.607010,-0.506104
221285.254164,-1.512848,-0.593384,-0.583633
221285.265894,-1.437622,-0.643692,-0.612854
221285.277170,-1.291107,-0.751434,-0.383972
221285.288672,-1.160339,-0.739273,-0.321548
221285.298764,-1.074173,-0.735748,-0.239136
221285.310222,-0.982239,-0.700623,-0.201385
221285.320386,-0.899399,-0.683044,-0.156128
221285.331406,-0.791168,-0.656952,-0.137909
221285.343046,-0.699600,-0.655533,-0.148666
221285.353578,-0.653305,-0.603088,-0.148499
221285.365162,-0.616898,-0.568741,-0.162399
221285.376402,-0.332596,-0.507050,-0.017227
221285.386932,-0.284821,-0.490311,-0.057709
221285.398358,-0.243622,-0.456894,-0.070587
221285.408442,-0.242889,-0.435837,-0.119370
221285.420437,-0.277054,-0.430466,-0.177582
221285.431045,-0.250717,-0.430130,-0.230255
221285.443515,-0.161911,-0.431168,-0.266571
221285.453947,-0.037659,-0.433945,-0.285828
221285.464551,0.012024,-0.436295,-0.386368
221285.474998,-0.035904,-0.440063,-0.425201
221285.487380,0.007950,-0.421661,-0.455902
221285.497534,0.089996,-0.408295,-0.444031
221285.508948,0.111603,-0.434799,-0.448029
221285.520322,0.056961,-0.481094,-0.477661
221285.531638,0.023972,-0.494064,-0.475250
221285.542640,0.104172,-0.512085,-0.427490
221285.553402,0.197159,-0.515533,-0.379395
221285.563765,0.228836,-0.553329,-0.336365
221285.575402,0.221497,-0.579514,-0.326935
221285.586257,0.203156,-0.674118,-0.902237
221285.597841,-0.728973,-0.660278,-1.998413
221285.607413,0.404312,-0.288864,-1.034637
221285.619129,0.163101,-0.678848,0.352066
221285.630314,0.611053,-0.597382,-0.323868
221285.641947,0.403473,-0.480515,-0.464020
221285.652683,0.058212,-0.449234,-0.862823
221285.663770,0.058426,-0.341522,-0.711395
221285.675723,-0.025177,-0.284180,-0.705734
221285.686640,-0.046356,-0.273621,-0.667572
221285.698095,-0.007538,-0.261139,-0.531601
221285.708150,-0.004059,-0.273880,-0.515045
221285.719201,0.029678,-0.292404,-0.580627
221285.730525,0.049789,-0.374054,-0.670685
221285.740963,0.145020,-0.401230,-0.743561
221285.751650,0.189438,-0.474533,-0.690979
221285.763127,0.129105,-0.574753,-0.608490
221285.773794,0.146317,-0.513229,-0.546707
221285.784099,0.057205,-0.409088,-0.585678
221285.795182,0.071533,-0.459885,-0.579269
221285.805641,0.190460,-0.638596,-0.321152
221285.815916,0.185089,-0.734650,0.053345
221285.827649,0.059906,-0.661758,0.285385
221285.838954,-0.101410,-0.556519,0.399673
221285.849626,-0.358810,-0.535461,0.370621
221285.861334,-0.575974,-0.488464,0.156891
221285.871872,-0.996140,-0.358368,0.030228
221285.882325,-1.013031,-0.327667,-0.089249
221285.893365,-0.966232,-0.341080,-0.216431
221285.904105,-0.770584,-0.414230,-0.327988
221285.915493,-0.712738,-0.436005,-0.409073
221285.926220,-0.750717,-0.361389,-0.261398
221285.937196,-0.852066,-0.274429,-0.099579
221285.948435,-0.860428,-0.296249,-0.067566
221285.958655,-0.931244,-0.303329,-0.154755
221285.969908,-0.959381,-0.364349,-0.305923
221285.980294,-1.168427,-0.358215,-0.268906
221285.991096,-1.159973,-0.384857,-0.169067
221286.001825,-1.082230,-0.398773,-0.030045
221286.012443,-1.091660,-0.394485,0.098404
221286.023969,-1.178253,-0.413406,0.179626
221286.035325,-1.287323,-0.419220,0.207779
221286.046874,-1.392807,-0.404922,0.187164
221286.057466,-1.507843,-0.389587,0.156662
221286.069489,-1.530945,-0.408981,0.096329
221286.079915,-1.394485,-0.402725,0.010590
221286.089489,-1.325882,-0.444626,-0.010727
221286.100933,-1.218063,-0.445099,-0.011520
221286.111711,-1.269272,-0.408279,-0.015549
221286.122918,-1.334152,-0.415512,0.018951
221286.133614,-1.264481,-0.426178,0.076477
221286.144695,-1.180161,-0.434357,0.113602
221286.156407,-1.098694,-0.412643,0.088272
221286.167394,-1.136719,-0.407364,0.032990
221286.178053,-1.149506,-0.412735,0.055359
221286.189743,-1.084015,-0.400009,0.091553
221286.200605,-0.990143,-0.419205,0.107071
221286.210751,-0.880188,-0.411819,0.099518
221286.221807,-0.847763,-0.427628,0.094788
221286.233036,-0.695343,-0.441086,0.156158
221286.244411,-0.627090,-0.467575,0.238983
221286.255452,-0.758438,-0.616791,-0.158646
221286.265137,-0.771927,-0.635635,-0.510269
221286.276278,-0.537582,-0.592041,-0.732803
221286.288043,-0.595963,-0.701492,0.350266
221286.299100,-0.749588,-0.692780,0.607712
221286.310569,-0.980438,-0.788528,0.580444
221286.322138,-0.917480,-0.761627,0.305756
221286.333116,-0.953537,-0.675018,0.053299
221286.343447,-0.937561,-0.634171,0.088333
221286.354572,-1.007217,-0.738083,0.262894
221286.365213,-0.927109,-0.796143,0.348419
221286.376668,-0.656403,-0.867523,0.248489
221286.388007,-0.504272,-0.762497,0.126846
221286.399168,-0.566696,-0.786346,0.178848
221286.409863,-0.551834,-0.695419,0.098694
221286.421375,-0.737671,-0.730392,0.143311
221286.431895,-0.848145,-0.735535,0.240143
221286.443525,-0.759018,-0.862137,0.354370
221286.453933,-0.511169,-0.831451,0.380035
221286.464194,-0.549698,-0.871811,0.407578
221286.474491,-0.634094,-0.818817,0.226761
221286.485697,-0.775330,-0.777359,0.162933
221286.497216,-0.671677,-0.763443,0.108307
221286.507515,-0.633057,-0.878494,0.180923
221286.518498,-0.499786,-0.750809,0.067200
221286.529765,-0.480240,-0.825775,0.086105
221286.541218,-0.408981,-0.598740,-0.100632
221286.552617,-0.248886,-0.207886,-0.415894
221286.564017,-0.603607,-0.210754,0.229630
221286.575291,-0.595825,-1.130356,0.335205
221286.586270,-0.099396,-0.587448,0.144241
221286.597292,-0.490814,0.143860,0.559982
221286.608533,-0.367996,-0.962036,0.756760
221286.619478,-0.075348,-1.187210,0.361847
221286.630525,-0.210938,-0.536865,0.131866
221286.641513,-0.475815,-0.708893,0.211227
221286.651948,-0.327805,-1.023224,0.020630
221286.662388,-0.185028,-1.167328,-0.026627
221286.674277,-0.137192,-1.157928,-0.248703
221286.685121,-0.237259,-1.315781,-0.300781
221286.697291,-0.430252,-1.506836,-0.229706
221286.708453,-0.663651,-1.656235,0.110229
221286.719911,-0.736053,-1.649231,0.308670
221286.730214,-0.815567,-1.539597,0.291473
221286.740493,-0.616745,-1.200943,0.080017
221286.752244,-0.402115,-1.127182,-0.126633
221286.763054,-0.426834,-1.036148,-0.188599
221286.774177,-0.505417,-0.990753,-0.102585
221286.784934,-0.157120,-0.734985,-0.023972
221286.796526,0.075806,-0.687531,0.128265
221286.806538,0.250641,-0.681747,0.204834
221286.817673,0.473618,-0.465652,0.045105
221286.827878,0.266357,-0.698532,-0.187622
221286.838312,0.001251,-0.901367,-0.317612
221286.849979,-0.088776,-0.661804,-0.091980
221286.860751,-0.073990,-0.550674,0.200897
221286.871089,-0.093948,-0.436722,0.362976
221286.882758,-0.117630,-0.415359,0.224640
221286.893418,-0.116943,-0.411713,0.128540
221286.903618,-0.095871,-0.429016,0.091278
221286.914648,-0.087402,-0.444885,0.072525
221286.925717,-0.066437,-0.463379,0.048996
221286.936777,-0.036942,-0.481186,0.047150
221286.948496,-0.068542,-0.426544,0.189743
221286.958356,-0.054077,-0.415329,0.217484
221286.969202,-0.058456,-0.385468,0.100067
221286.979566,-0.043961,-0.333450,0.101852
221286.990549,-0.074783,-0.218811,0.163742
221287.002400,-0.129227,-0.375763,0.202423
221287.012649,1.907532,-1.956268,0.993332
221287.022185,1.457382,-1.963425,1.055008
221287.033177,-0.202225,-1.961761,-0.281815
221287.045800,-0.056610,-1.752975,-1.002686
221287.057008,0.163086,-0.930466,-0.716476
221287.068374,0.258057,-0.528397,-0.312180
221287.079692,0.352158,-0.484390,0.303543
221287.090838,0.124786,-0.566437,0.372620
221287.101409,0.154587,-0.717422,0.355408
221287.114070,0.179962,-0.862015,0.298965
221287.124066,0.181396,-0.994781,0.263016
221287.134650,0.190125,-1.092270,0.245255
221287.145774,0.185455,-1.134567,0.243698
221287.156769,0.198181,-1.084000,0.217972
221287.166820,0.199768,-1.019836,0.174622
221287.177456,0.194916,-0.991074,0.118988
221287.188540,0.339325,-0.866211,0.063248
221287.199005,0.268829,-0.793488,0.023132
221287.210316,0.265274,-0.904938,0.079620
221287.220853,0.224014,-0.967392,0.158859
221287.231802,0.211655,-0.990585,0.211411
221287.242801,0.164276,-0.970108,0.159149
221287.254206,0.182800,-0.977493,0.102341
221287.264607,0.176254,-0.975220,0.077774
221287.277141,0.183945,-0.965088,0.107422
221287.287616,0.183990,-0.949539,0.150772
221287.298147,0.193634,-0.950302,0.146957
221287.309795,0.209198,-0.948776,0.126526
221287.319927,0.205414,-0.944092,0.131454
221287.330503,0.212479,-0.927689,0.131744
221287.341745,0.218414,-0.917160,0.137817
221287.353499,0.228790,-0.930405,0.133835
221287.364622,0.233780,-0.920731,0.133041
221287.375661,0.242355,-0.930893,0.118286
221287.387195,0.236053,-0.951431,0.133667
221287.398260,0.224213,-0.967804,0.127472
221287.409876,0.218948,-0.943802,0.124741
221287.420996,0.211914,-0.951035,0.147141
221287.431698,0.216675,-0.953827,0.146179
221287.443136,0.217575,-0.958511,0.139267
221287.453432,0.204987,-0.966156,0.129211
221287.463439,0.211716,-0.968826,0.122391
221287.474668,0.207901,-0.965149,0.129272
221287.485649,0.213333,-0.936172,0.122803
221287.496826,0.193863,-0.943344,0.133301
221287.507388,0.196899,-0.927460,0.160019
221287.517635,0.197662,-0.969543,0.205627
221287.527913,0.166595,-0.980698,0.214966
221287.539489,0.169220,-0.968765,0.140564
221287.549859,0.148392,-0.974564,0.073563
221287.560920,0.139450,-0.984451,0.083145
221287.572351,0.127884,-0.980988,0.094818
221287.581820,0.158554,-0.985550,0.105896
221287.592471,0.197433,-1.015671,0.100082
221287.604083,0.199677,-0.945847,0.116669
221287.615617,0.211807,-0.895050,0.184128
221287.627145,0.272278,-0.892975,0.221130
221287.637463,0.298676,-0.931351,0.186600
221287.648701,0.191406,-0.967499,0.140823
221287.659221,0.226257,-0.960190,0.133453
221287.671340,0.192307,-0.975784,0.121109
221287.681816,0.204681,-0.978775,0.136902
221287.692689,0.202759,-0.968765,0.165466
221287.703877,0.208893,-0.944092,0.186447
221287.715534,0.213974,-0.936035,0.169922
221287.725390,0.219833,-0.936676,0.156235
221287.735923,0.217819,-0.943314,0.149261
221287.746979,0.221313,-0.957840,0.159912
221287.758583,0.212555,-0.960037,0.168625
221287.769027,0.216248,-0.966782,0.172501
221287.780802,0.185516,-1.104568,0.177338
221287.791281,0.215714,-0.897675,0.173355
221287.802705,0.222794,-0.930099,0.167145
221287.814055,0.203049,-0.905487,0.171143
221287.825260,0.175613,-0.977783,0.167023
221287.836791,0.178818,-0.967834,0.150482
221287.847981,0.160599,-0.964310,0.153290
221287.858316,0.160233,-0.972534,0.183594
221287.869708,0.157669,-0.954407,0.188690
221287.880684,0.158463,-0.957565,0.204376
221287.891549,0.162216,-0.965073,0.197433
221287.903457,0.155487,-0.965118,0.194443
221287.913561,0.158417,-0.964981,0.189575
221287.924988,0.147736,-0.968048,0.191360
221287.935964,0.158188,-0.972839,0.200256
221287.946600,0.159241,-0.964371,0.209183
221287.956709,0.164093,-0.964203,0.204346
221287.967968,0.165756,-0.973938,0.213058
221287.979202,0.168457,-0.983490,0.212982
221287.989306,0.177200,-0.979584,0.215103
221288.000435,0.189255,-0.960846,0.195831
221288.011806,0.188385,-0.957870,0.189972
221288.022650,0.179993,-0.949982,0.172302
221288.032983,0.171265,-0.953918,0.171188
221288.043223,0.167145,-0.967407,0.169998
221288.053295,0.146744,-0.974487,0.175568
221288.064056,0.134109,-0.977661,0.182251
221288.074141,0.130020,-0.985626,0.194870
221288.085420,0.123215,-0.985886,0.205582
221288.096719,0.115509,-0.983276,0.213379
221288.107369,0.113617,-0.978668,0.223221
221288.118687,0.120453,-0.973785,0.224335
221288.128759,0.129196,-0.969803,0.223495
221288.139803,0.162125,-0.963455,0.214127
221288.150718,0.181641,-0.954315,0.201706
221288.162343,0.193497,-0.943329,0.187256
221288.173099,0.200134,-0.954514,0.171494
221288.183999,0.195801,-0.932343,0.163849
221288.194599,0.197601,-0.936295,0.171692
221288.206016,0.189468,-0.950287,0.195953
221288.216930,0.186447,-0.953384,0.206680
221288.228876,0.184555,-0.956985,0.190918
221288.240005,0.173096,-0.951385,0.191849
221288.251476,0.162552,-0.953262,0.181900
221288.262000,0.143463,-0.948456,0.167023
221288.272945,0.135391,-0.969589,0.161789
221288.283962,0.097565,-0.984467,0.160187
221288.295682,0.074509,-0.982803,0.156021
221288.306763,0.059052,-0.981323,0.169617
221288.318333,0.042831,-0.962891,0.201065
221288.330026,0.058044,-0.971390,0.204056
221288.340249,0.062820,-0.975052,0.198181
221288.350765,0.073105,-0.990280,0.198120
221288.361208,0.092270,-0.997559,0.190399
221288.372925,0.115555,-0.991364,0.182877
221288.382921,0.132996,-0.991745,0.164413
221288.394569,0.145874,-0.982483,0.139175
221288.405856,0.151962,-0.975250,0.114792
221288.416143,0.155136,-0.965271,0.096313
221288.427514,0.150375,-0.962540,0.100204
221288.438830,0.150116,-0.962265,0.138474
221288.448998,0.157669,-0.959854,0.169983
221288.460437,0.159622,-0.953369,0.184799
221288.471705,0.158661,-0.951584,0.192673
221288.483211,0.162506,-0.948792,0.200592
221288.494614,0.151825,-0.955536,0.193512
221288.506720,0.131180,-0.976974,0.194992
221288.516640,0.122498,-0.982544,0.178146
221288.527811,0.120636,-0.980621,0.176193
221288.538921,0.096741,-0.966766,0.188873
221288.549367,0.099762,-0.957321,0.200775
221288.560627,0.094025,-0.956345,0.194824
221288.570978,0.115829,-0.976044,0.186005
221288.582438,0.120392,-0.993042,0.173096
221288.593031,0.119827,-0.984741,0.137863
221288.603289,0.135788,-0.966751,0.110794
221288.613719,0.140945,-0.951202,0.104172
221288.625414,0.173264,-0.929382,0.089096
221288.636326,0.184814,-0.930130,0.085281
221288.647551,0.192261,-0.935226,0.107880
221288.658898,0.197708,-0.941483,0.139267
221288.669926,0.204224,-0.947418,0.154968
221288.680648,0.209732,-0.959015,0.162720
221288.690651,0.203812,-0.969421,0.150757
221288.702369,0.203003,-0.967255,0.136047
221288.713733,0.184723,-0.930344,0.097061
221288.725437,0.168945,-0.948807,0.098633
221288.736372,0.156448,-0.989639,0.117599
221288.747433,0.145126,-1.017181,0.145584
221288.758484,0.128433,-1.030029,0.154083
221288.769140,0.097443,-1.039078,0.154617
221288.780175,0.059799,-1.048935,0.139359
221288.791031,0.010330,-1.066910,0.141525
221288.801297,-0.018951,-1.088425,0.140945
221288.812615,-0.042068,-1.036194,0.156067
221288.823329,0.005890,-0.988876,0.176773
221288.833804,0.041656,-0.929123,0.190674
221288.844294,0.080643,-0.898270,0.213058
221288.855901,0.155853,-0.894287,0.207077
221288.866422,0.207733,-0.905731,0.188858
221288.879038,0.249161,-0.915146,0.155853
221288.890355,0.295609,-0.922134,0.097397
221288.902369,0.391953,-0.920944,-0.057495
221288.913511,0.376556,-0.920273,-0.053726
221288.925410,0.344360,-0.933548,-0.032654
221288.937089,0.295807,-0.947998,-0.012772
221288.948348,0.234421,-0.974335,0.018600
221288.958619,0.197052,-1.003265,0.051178
221288.969609,0.192612,-1.022125,0.083267
221288.979811,0.197922,-1.039642,0.099792
221288.990943,0.251907,-1.044205,0.072861
221289.001234,0.254120,-1.050751,0.011002
221289.012155,0.254227,-1.047745,0.004181
221289.022353,0.224350,-1.040024,0.033371
221289.033783,0.244507,-1.031754,0.069000
221289.045462,0.256241,-1.003830,0.127380
221289.055995,0.263016,-0.984512,0.179657
221289.067548,0.272354,-0.986038,0.218018
221289.077811,0.275940,-0.998489,0.219864
221289.088423,0.284103,-0.987885,0.329971
221289.099444,0.319519,-0.932007,0.238815
221289.110987,0.259506,-0.919312,0.180435
221289.122364,0.309921,-1.016479,0.121918
221289.133911,0.163879,-0.974960,0.054092
221289.145295,0.186264,-0.965027,0.051514
221289.157144,0.138977,-0.830994,0.037933
221289.168441,0.265244,-0.767365,0.063644
221289.180495,0.450577,-0.775375,0.113647
221289.191308,0.470734,-0.828690,0.104401
221289.201629,0.436981,-0.849304,0.049805
